,avgPktsSize,nAttacks,nDstPorts,nDsts,nFlows,nSYNatt,nSrcPorts,nSrcs,packet_rate,rICMP,rSYN,rSrcDst
8435,3.5015873015873016,57.0,144.0,244.0,315.0,0.0,73.0,116.0,22.06,0.128739800543971,0.032638259292837715,0.47540983606557374
8436,7.314410480349345,64.0,166.0,159.0,229.0,0.0,77.0,118.0,33.5,0.016119402985074627,0.015522388059701492,0.7421383647798742
8437,3.0032894736842106,46.0,128.0,238.0,304.0,0.0,73.0,100.0,18.26,0.14457831325301204,0.024096385542168676,0.42016806722689076
8438,5.7215189873417724,49.0,116.0,118.0,158.0,0.0,64.0,92.0,18.08,0.01991150442477876,0.025442477876106196,0.7796610169491526
8439,3.897018970189702,65.0,170.0,277.0,369.0,0.0,111.0,153.0,28.76,0.09040333796940195,0.019471488178025034,0.5523465703971119
8440,5.4801762114537445,52.0,149.0,163.0,227.0,0.0,80.0,116.0,24.88,0.02652733118971061,0.017684887459807074,0.7116564417177914
8441,4.976470588235294,69.0,156.0,251.0,340.0,0.0,73.0,115.0,33.84,0.07919621749408984,0.016548463356973995,0.4581673306772908
8442,8.690582959641256,54.0,137.0,155.0,223.0,0.0,72.0,114.0,38.76,0.020123839009287926,0.01238390092879257,0.7354838709677419
8443,3.218232044198895,37.0,140.0,285.0,362.0,0.0,96.0,122.0,23.3,0.1356223175965665,0.027467811158798282,0.4280701754385965
8444,6.893238434163701,101.0,217.0,140.0,281.0,0.0,92.0,121.0,38.74,0.008776458440887971,0.013939081053175014,0.8642857142857143
8445,2.7050359712230216,28.0,115.0,214.0,278.0,0.0,62.0,99.0,15.04,0.1768617021276596,0.018617021276595744,0.46261682242990654
8446,5.49537037037037,55.0,144.0,146.0,216.0,0.0,66.0,116.0,23.74,0.03369839932603201,0.013479359730412805,0.7945205479452054
8447,4.590330788804072,83.0,205.0,268.0,393.0,0.0,101.0,139.0,36.08,0.06873614190687362,0.022727272727272728,0.5186567164179104
8448,6.165322580645161,58.0,178.0,159.0,248.0,0.0,96.0,137.0,30.58,0.014388489208633094,0.016350555918901243,0.8616352201257862
8449,2.6809338521400776,37.0,118.0,213.0,257.0,0.0,62.0,98.0,13.78,0.17126269956458637,0.023222060957910014,0.460093896713615
8450,5.534188034188034,39.0,154.0,158.0,234.0,0.0,101.0,127.0,25.9,0.015444015444015444,0.023166023166023165,0.8037974683544303
8451,3.4662162162162162,46.0,150.0,229.0,296.0,0.0,90.0,113.0,20.52,0.10136452241715399,0.03508771929824561,0.49344978165938863
8452,6.868131868131868,61.0,180.0,184.0,273.0,0.0,112.0,147.0,37.5,0.014933333333333333,0.017066666666666667,0.7989130434782609
8453,3.6607142857142856,41.0,141.0,261.0,336.0,0.0,99.0,118.0,24.6,0.1073170731707317,0.034959349593495934,0.4521072796934866
8454,7.570776255707763,84.0,157.0,152.0,219.0,0.0,69.0,95.0,33.16,0.011459589867310011,0.020506634499396863,0.625
8455,4.306748466257669,91.0,158.0,230.0,326.0,0.0,84.0,112.0,28.08,0.09401709401709402,0.021367521367521368,0.48695652173913045
8456,4.159362549800797,55.0,168.0,178.0,251.0,0.0,99.0,123.0,20.88,0.019157088122605363,0.031609195402298854,0.6910112359550562
8457,3.8359375,64.0,170.0,297.0,384.0,0.0,103.0,136.0,29.46,0.1079429735234216,0.02376103190767142,0.45791245791245794
8458,9.034653465346535,49.0,141.0,154.0,202.0,0.0,82.0,109.0,36.5,0.012602739726027398,0.009315068493150684,0.7077922077922078
8459,3.9094076655052263,34.0,119.0,255.0,287.0,0.0,83.0,113.0,22.44,0.11319073083778966,0.025846702317290554,0.44313725490196076
8460,5.170124481327801,87.0,174.0,144.0,241.0,0.0,84.0,118.0,24.92,0.027287319422150885,0.03531300160513644,0.8194444444444444
8461,3.826210826210826,47.0,171.0,274.0,351.0,0.0,103.0,139.0,26.86,0.09381980640357408,0.028294862248696945,0.5072992700729927
8462,4.3822222222222225,50.0,147.0,155.0,225.0,0.0,86.0,115.0,19.72,0.037525354969574036,0.02129817444219067,0.7419354838709677
8463,3.221264367816092,40.0,155.0,276.0,348.0,0.0,105.0,137.0,22.42,0.12310437109723461,0.031222123104371096,0.4963768115942029
8464,4.245901639344262,37.0,123.0,132.0,183.0,0.0,79.0,116.0,15.54,0.028314028314028315,0.032175032175032175,0.8787878787878788
8465,9.515151515151516,71.0,167.0,271.0,363.0,0.0,73.0,141.0,69.08,0.04400694846554719,0.007237984944991315,0.5202952029520295
8466,3.506787330316742,35.0,159.0,143.0,221.0,0.0,88.0,105.0,15.5,0.027096774193548386,0.03741935483870968,0.7342657342657343
8467,6.059210526315789,48.0,154.0,222.0,304.0,0.0,79.0,110.0,36.84,0.05808903365906623,0.018458197611292075,0.4954954954954955
8468,5.2,46.0,149.0,154.0,215.0,0.0,84.0,115.0,22.36,0.023255813953488372,0.026833631484794274,0.7467532467532467
8469,3.486842105263158,56.0,128.0,256.0,304.0,0.0,67.0,99.0,21.2,0.11981132075471698,0.027358490566037737,0.38671875
8470,5.305084745762712,79.0,181.0,155.0,236.0,0.0,78.0,106.0,25.04,0.015175718849840255,0.025559105431309903,0.6838709677419355
8471,5.496519721577727,138.0,250.0,269.0,431.0,0.0,94.0,110.0,47.38,0.054453355846348674,0.010130856901646263,0.40892193308550184
8472,5.940092165898617,66.0,162.0,142.0,217.0,0.0,91.0,110.0,25.78,0.01474010861132661,0.027928626842513578,0.7746478873239436
8473,4.501510574018127,68.0,148.0,246.0,331.0,0.0,72.0,110.0,29.8,0.09932885906040269,0.016107382550335572,0.44715447154471544
8474,4.54320987654321,38.0,146.0,176.0,243.0,0.0,89.0,135.0,22.08,0.03170289855072464,0.029891304347826088,0.7670454545454546
8475,3.5518207282913163,75.0,183.0,271.0,357.0,0.0,88.0,122.0,25.36,0.10488958990536278,0.02996845425867508,0.45018450184501846
8476,4.464114832535885,62.0,157.0,143.0,209.0,0.0,69.0,101.0,18.66,0.02465166130760986,0.01929260450160772,0.7062937062937062
8477,13.604575163398692,50.0,149.0,219.0,306.0,0.0,86.0,103.0,83.26,0.03050684602450156,0.004323804948354552,0.4703196347031963
8478,7.171875,91.0,194.0,138.0,256.0,0.0,88.0,105.0,36.72,0.008169934640522876,0.014161220043572984,0.7608695652173914
8479,3.4159021406727827,52.0,154.0,269.0,327.0,0.0,80.0,123.0,22.34,0.12085944494180842,0.02685765443151298,0.45724907063197023
8480,5.405737704918033,73.0,165.0,168.0,244.0,0.0,79.0,120.0,26.38,0.0310841546626232,0.02350265352539803,0.7142857142857143
8481,4.091482649842272,48.0,154.0,254.0,317.0,0.0,80.0,112.0,25.94,0.10100231303006939,0.020046260601387818,0.4409448818897638
8482,5.308370044052864,53.0,151.0,156.0,227.0,0.0,81.0,107.0,24.1,0.028215767634854772,0.023236514522821577,0.6858974358974359
8483,5.149456521739131,88.0,184.0,277.0,368.0,0.0,72.0,101.0,37.9,0.079155672823219,0.01424802110817942,0.36462093862815886
8484,5.262886597938144,36.0,125.0,138.0,194.0,0.0,76.0,110.0,20.42,0.023506366307541625,0.01762977473065622,0.7971014492753623
8485,3.9880239520958085,58.0,156.0,269.0,334.0,0.0,84.0,127.0,26.64,0.10810810810810811,0.023273273273273273,0.4721189591078067
8486,5.867692307692308,114.0,239.0,178.0,325.0,0.0,97.0,142.0,38.14,0.0173046670162559,0.02097535395909806,0.797752808988764
8487,3.1042345276872965,45.0,137.0,239.0,307.0,0.0,81.0,123.0,19.06,0.14060860440713535,0.02833158447009444,0.5146443514644351
8488,7.696517412935323,63.0,156.0,124.0,201.0,0.0,64.0,105.0,30.94,0.014221073044602456,0.015513897866839044,0.8467741935483871
8489,3.330357142857143,63.0,143.0,247.0,336.0,0.0,84.0,123.0,22.38,0.128686327077748,0.025915996425379804,0.4979757085020243
8490,6.809523809523809,64.0,168.0,170.0,252.0,0.0,92.0,105.0,34.32,0.009906759906759906,0.02156177156177156,0.6176470588235294
8491,3.5089285714285716,54.0,176.0,234.0,336.0,0.0,82.0,109.0,23.58,0.11704834605597965,0.02205258693808312,0.4658119658119658
8492,5.541850220264317,71.0,177.0,149.0,227.0,0.0,79.0,107.0,25.16,0.014308426073131956,0.016693163751987282,0.7181208053691275
8493,4.19551282051282,45.0,141.0,229.0,312.0,0.0,89.0,110.0,26.18,0.09778456837280367,0.02291825821237586,0.48034934497816595
8494,5.975728155339806,58.0,152.0,144.0,206.0,0.0,77.0,106.0,24.62,0.017871649065800164,0.01380991064175467,0.7361111111111112
8495,3.8105263157894735,48.0,137.0,234.0,285.0,0.0,83.0,118.0,21.72,0.10128913443830571,0.02578268876611418,0.5042735042735043
8496,5.293040293040293,99.0,216.0,162.0,273.0,0.0,96.0,117.0,28.9,0.018685121107266434,0.01591695501730104,0.7222222222222222
8497,2.9904761904761905,30.0,135.0,265.0,315.0,0.0,83.0,124.0,18.84,0.1602972399150743,0.029723991507430998,0.4679245283018868
8498,6.8949416342412455,92.0,154.0,165.0,257.0,0.0,66.0,93.0,35.44,0.06602708803611738,0.010158013544018058,0.5636363636363636
8499,5.897790055248619,69.0,155.0,236.0,362.0,0.0,106.0,109.0,42.7,0.059953161592505855,0.006557377049180328,0.461864406779661
8500,26.154929577464788,46.0,138.0,147.0,213.0,0.0,81.0,111.0,111.42,0.007000538502961767,0.007539041464728056,0.7551020408163265
8501,3.1671732522796354,61.0,138.0,270.0,329.0,0.0,75.0,115.0,20.84,0.14779270633397312,0.025911708253358926,0.42592592592592593
8502,4.826666666666667,50.0,151.0,147.0,225.0,0.0,82.0,122.0,21.72,0.03591160220994475,0.03314917127071823,0.8299319727891157
8503,6.972136222910216,65.0,158.0,231.0,323.0,0.0,74.0,105.0,45.04,0.058170515097690945,0.016873889875666074,0.45454545454545453
8504,6.588785046728972,64.0,141.0,139.0,214.0,0.0,72.0,111.0,28.2,0.03049645390070922,0.019858156028368795,0.7985611510791367
8505,3.864705882352941,62.0,159.0,258.0,340.0,0.0,87.0,112.0,26.28,0.09665144596651445,0.015220700152207,0.43410852713178294
8506,6.793269230769231,71.0,164.0,134.0,208.0,0.0,72.0,102.0,28.26,0.01132342533616419,0.019815994338287332,0.7611940298507462
8507,5.444099378881988,93.0,167.0,220.0,322.0,0.0,82.0,104.0,35.06,0.06674272675413577,0.012549914432401598,0.4727272727272727
8508,5.673076923076923,62.0,145.0,147.0,208.0,0.0,79.0,110.0,23.6,0.03220338983050847,0.030508474576271188,0.7482993197278912
8509,11.558265582655826,104.0,187.0,248.0,369.0,0.0,86.0,117.0,85.3,0.03188745603751465,0.0060961313012895665,0.4717741935483871
8510,12.790178571428571,66.0,151.0,151.0,224.0,0.0,95.0,110.0,57.3,0.006631762652705061,0.008726003490401396,0.7284768211920529
8511,9.142076502732241,67.0,164.0,269.0,366.0,0.0,121.0,131.0,66.92,0.03795576808129109,0.008368200836820083,0.48698884758364314
8512,5.6882591093117405,73.0,175.0,171.0,247.0,0.0,101.0,124.0,28.1,0.013523131672597865,0.021352313167259787,0.7251461988304093
8513,12.346153846153847,102.0,184.0,292.0,390.0,0.0,99.0,128.0,96.3,0.032398753894081,0.004361370716510903,0.4383561643835616
8514,6.987903225806452,78.0,170.0,163.0,248.0,0.0,90.0,118.0,34.66,0.017311021350259664,0.014425851125216388,0.7239263803680982
8515,5.640625,88.0,152.0,233.0,320.0,0.0,101.0,125.0,36.1,0.059833795013850416,0.013850415512465374,0.5364806866952789
8516,17.74558303886926,86.0,196.0,193.0,283.0,0.0,109.0,149.0,100.44,0.005973715651135006,0.0067702110712863405,0.772020725388601
8517,5.750716332378223,118.0,184.0,225.0,349.0,0.0,85.0,121.0,40.14,0.059292476332835076,0.015944195316392625,0.5377777777777778
8518,15.723981900452488,66.0,134.0,141.0,221.0,0.0,81.0,121.0,69.5,0.02474820143884892,0.007482014388489209,0.8581560283687943
8519,4.747634069400631,64.0,151.0,236.0,317.0,0.0,83.0,122.0,30.1,0.09036544850498339,0.018604651162790697,0.5169491525423728
8520,23.122605363984675,96.0,189.0,171.0,261.0,0.0,91.0,131.0,120.7,0.00463960231980116,0.0038111019055509527,0.7660818713450293
8521,7.843648208469055,68.0,141.0,254.0,307.0,0.0,66.0,95.0,48.16,0.057308970099667775,0.013289036544850499,0.37401574803149606
8522,14.025157232704403,54.0,116.0,112.0,159.0,0.0,59.0,85.0,44.6,0.008071748878923767,0.01031390134529148,0.7589285714285714
8523,7.474934036939314,75.0,206.0,275.0,379.0,0.0,76.0,125.0,56.66,0.046240734204024005,0.010589481115425344,0.45454545454545453
8524,4.747800586510264,89.0,191.0,225.0,341.0,0.0,98.0,133.0,32.38,0.05806053119209389,0.014206300185299567,0.5911111111111111
8525,5.678125,81.0,154.0,231.0,320.0,0.0,74.0,109.0,36.34,0.07154650522839846,0.012107870115575124,0.47186147186147187
8526,5.199095022624435,48.0,136.0,145.0,221.0,0.0,82.0,133.0,22.98,0.04003481288076589,0.02175805047867711,0.9172413793103448
8527,4.666666666666667,95.0,177.0,227.0,348.0,0.0,83.0,107.0,32.48,0.0665024630541872,0.01293103448275862,0.4713656387665198
8528,14.119834710743802,77.0,160.0,151.0,242.0,0.0,94.0,131.0,68.34,0.011706175007316359,0.01141352063213345,0.8675496688741722
8529,5.217171717171717,105.0,195.0,277.0,396.0,0.0,86.0,134.0,41.32,0.07308809293320426,0.015488867376573089,0.48375451263537905
8530,5.90234375,68.0,162.0,140.0,256.0,0.0,102.0,117.0,30.22,0.02183984116479153,0.011912640635340834,0.8357142857142857
8531,4.964809384164223,79.0,187.0,244.0,341.0,0.0,103.0,124.0,33.86,0.0637920850561134,0.024217365623154165,0.5081967213114754
8532,6.663677130044843,53.0,148.0,162.0,223.0,0.0,87.0,108.0,29.72,0.03028263795423957,0.01547779273216689,0.6666666666666666
8533,3.8796296296296298,54.0,158.0,257.0,324.0,0.0,76.0,112.0,25.14,0.09785202863961814,0.015910898965791568,0.4357976653696498
8534,5.715447154471545,81.0,175.0,159.0,246.0,0.0,82.0,111.0,28.12,0.020625889046941678,0.01991465149359886,0.6981132075471698
8535,5.7407407407407405,55.0,125.0,226.0,297.0,0.0,69.0,102.0,34.1,0.08211143695014662,0.01818181818181818,0.45132743362831856
8536,10.768115942028986,80.0,192.0,184.0,276.0,0.0,99.0,125.0,59.44,0.008075370121130552,0.011440107671601614,0.6793478260869565
8537,5.324324324324325,54.0,154.0,266.0,333.0,0.0,83.0,118.0,35.46,0.08121827411167512,0.01410039481105471,0.44360902255639095
8538,5.811846689895471,82.0,171.0,198.0,287.0,0.0,71.0,99.0,33.36,0.08573141486810551,0.022781774580335732,0.5
8539,4.070422535211268,63.0,135.0,205.0,284.0,0.0,70.0,102.0,23.12,0.10121107266435986,0.026816608996539794,0.4975609756097561
8540,6.441558441558442,69.0,152.0,145.0,231.0,0.0,77.0,114.0,29.76,0.02889784946236559,0.016129032258064516,0.7862068965517242
8541,5.0,67.0,148.0,230.0,310.0,0.0,74.0,117.0,31.0,0.08387096774193549,0.02193548387096774,0.508695652173913
8542,5.447115384615385,63.0,139.0,138.0,208.0,0.0,69.0,104.0,22.66,0.03089143865842895,0.02030008826125331,0.7536231884057971
8543,4.008720930232558,52.0,139.0,258.0,344.0,0.0,92.0,116.0,27.58,0.1065989847715736,0.014503263234227702,0.4496124031007752
8544,5.884615384615385,48.0,144.0,151.0,208.0,0.0,75.0,114.0,24.48,0.026143790849673203,0.018790849673202614,0.7549668874172185
8545,5.539267015706806,93.0,187.0,282.0,382.0,0.0,81.0,119.0,42.32,0.07088846880907372,0.012287334593572778,0.4219858156028369
8546,5.04,68.0,168.0,165.0,250.0,0.0,85.0,119.0,25.2,0.030952380952380953,0.02142857142857143,0.7212121212121212
8547,3.63302752293578,52.0,138.0,243.0,327.0,0.0,82.0,121.0,23.76,0.11784511784511785,0.017676767676767676,0.49794238683127573
8548,10.409090909090908,103.0,189.0,121.0,242.0,0.0,79.0,97.0,50.38,0.007145692735212386,0.008733624454148471,0.8016528925619835
8549,3.6783625730994154,45.0,158.0,274.0,342.0,0.0,84.0,121.0,25.16,0.10969793322734499,0.02066772655007949,0.4416058394160584
8550,5.69672131147541,80.0,175.0,149.0,244.0,0.0,79.0,109.0,27.8,0.02158273381294964,0.015827338129496403,0.7315436241610739
8551,4.784848484848485,70.0,180.0,257.0,330.0,0.0,88.0,110.0,31.58,0.07156428119062698,0.013299556681443952,0.4280155642023346
8552,6.902702702702703,55.0,132.0,115.0,185.0,0.0,62.0,87.0,25.54,0.01957713390759593,0.021143304620203602,0.7565217391304347
8553,3.498567335243553,41.0,148.0,274.0,349.0,0.0,72.0,111.0,24.42,0.13431613431613432,0.00819000819000819,0.4051094890510949
8554,4.773869346733668,41.0,136.0,142.0,199.0,0.0,76.0,104.0,19.0,0.023157894736842106,0.029473684210526315,0.7323943661971831
8555,4.728358208955224,80.0,167.0,246.0,335.0,0.0,71.0,109.0,31.68,0.08712121212121213,0.019570707070707072,0.44308943089430897
8556,5.623255813953488,53.0,146.0,150.0,215.0,0.0,72.0,116.0,24.18,0.03143093465674111,0.021505376344086023,0.7733333333333333
8557,4.03125,49.0,119.0,240.0,288.0,0.0,73.0,112.0,23.22,0.11455641688199827,0.02756244616709733,0.4666666666666667
8558,5.137931034482759,37.0,126.0,122.0,174.0,0.0,68.0,99.0,17.88,0.08165548098434004,0.025727069351230425,0.8114754098360656
8559,4.461126005361931,81.0,202.0,259.0,373.0,0.0,95.0,122.0,33.28,0.08413461538461539,0.017427884615384616,0.47104247104247104
8560,4.975103734439834,75.0,157.0,157.0,241.0,0.0,76.0,108.0,23.98,0.03753127606338615,0.029190992493744787,0.6878980891719745
8561,4.846689895470384,60.0,128.0,231.0,287.0,0.0,52.0,86.0,27.82,0.10424155283968368,0.024442846872753415,0.3722943722943723
8562,4.588235294117647,43.0,146.0,142.0,204.0,0.0,61.0,87.0,18.72,0.03418803418803419,0.019230769230769232,0.6126760563380281
8563,3.612456747404844,46.0,126.0,238.0,289.0,0.0,75.0,102.0,20.88,0.11685823754789272,0.0210727969348659,0.42857142857142855
8564,5.206422018348624,56.0,138.0,160.0,218.0,0.0,74.0,112.0,22.7,0.04581497797356828,0.030837004405286344,0.7
8565,3.4335664335664338,41.0,128.0,229.0,286.0,0.0,72.0,108.0,19.64,0.13441955193482688,0.03665987780040733,0.47161572052401746
8566,7.015151515151516,87.0,179.0,163.0,264.0,0.0,89.0,116.0,37.04,0.019438444924406047,0.01673866090712743,0.7116564417177914
8567,3.685800604229607,62.0,157.0,256.0,331.0,0.0,79.0,131.0,24.4,0.11229508196721312,0.027868852459016394,0.51171875
8568,4.098039215686274,61.0,132.0,147.0,204.0,0.0,79.0,111.0,16.72,0.03110047846889952,0.041866028708133975,0.7551020408163265
8569,4.230769230769231,100.0,170.0,237.0,338.0,0.0,74.0,104.0,28.6,0.09160839160839161,0.023776223776223775,0.4388185654008439
8570,4.335164835164835,47.0,121.0,128.0,182.0,0.0,72.0,104.0,15.78,0.048162230671736375,0.04182509505703422,0.8125
8571,5.6716417910447765,73.0,161.0,248.0,335.0,0.0,90.0,117.0,38.0,0.07052631578947369,0.02526315789473684,0.4717741935483871
8572,6.2356020942408374,57.0,140.0,130.0,191.0,0.0,62.0,91.0,23.82,0.019311502938706968,0.027707808564231738,0.7
8573,10.568965517241379,41.0,120.0,186.0,232.0,0.0,78.0,106.0,49.04,0.030179445350734094,0.014274061990212071,0.5698924731182796
8574,4.308411214953271,34.0,119.0,179.0,214.0,0.0,65.0,94.0,18.44,0.0824295010845987,0.031453362255965296,0.5251396648044693
8575,3.607361963190184,51.0,143.0,253.0,326.0,0.0,67.0,94.0,23.52,0.12159863945578231,0.015306122448979591,0.3715415019762846
8576,5.396078431372549,80.0,187.0,158.0,255.0,0.0,80.0,117.0,27.52,0.030523255813953487,0.015988372093023256,0.740506329113924
8577,4.101694915254237,46.0,135.0,219.0,295.0,0.0,71.0,96.0,24.2,0.10495867768595041,0.01487603305785124,0.4383561643835616
8578,4.008955223880597,55.0,154.0,259.0,335.0,0.0,79.0,120.0,26.86,0.2710349962769918,0.021593447505584513,0.46332046332046334
8579,29.795604395604396,77.0,163.0,368.0,455.0,0.0,84.0,119.0,271.14,0.02080106218189865,0.003098030537729586,0.3233695652173913
8580,6.928888888888889,69.0,167.0,136.0,225.0,0.0,61.0,105.0,31.18,0.0327132777421424,0.007055805003207184,0.7720588235294118
8581,5.1640625,86.0,180.0,248.0,384.0,0.0,76.0,113.0,39.66,0.1275844679778114,0.015128593040847202,0.45564516129032256
8582,5.407563025210084,51.0,146.0,166.0,238.0,0.0,71.0,116.0,25.74,0.08080808080808081,0.02097902097902098,0.6987951807228916
8583,3.5391849529780566,38.0,120.0,253.0,319.0,0.0,74.0,113.0,22.58,0.17360496014171833,0.023029229406554472,0.44664031620553357
8584,5.10377358490566,54.0,152.0,136.0,212.0,0.0,77.0,113.0,21.64,0.03512014787430684,0.02310536044362292,0.8308823529411765
8585,3.3271604938271606,45.0,135.0,254.0,324.0,0.0,83.0,116.0,21.56,0.14656771799628943,0.023191094619666047,0.4566929133858268
8586,4.88421052631579,82.0,174.0,192.0,285.0,0.0,82.0,120.0,27.84,0.07974137931034483,0.028017241379310345,0.625
8587,3.859872611464968,45.0,157.0,233.0,314.0,0.0,70.0,105.0,24.24,0.10726072607260725,0.013201320132013201,0.45064377682403434
8588,4.644670050761421,47.0,135.0,129.0,197.0,0.0,73.0,116.0,18.3,0.04262295081967213,0.025136612021857924,0.8992248062015504
8589,4.678082191780822,66.0,147.0,197.0,292.0,0.0,70.0,108.0,27.32,0.09956076134699854,0.01171303074670571,0.5482233502538071
8590,4.603960396039604,93.0,172.0,184.0,303.0,0.0,76.0,118.0,27.9,0.07096774193548387,0.015770609318996417,0.6413043478260869
8591,3.0,49.0,135.0,240.0,322.0,0.0,63.0,98.0,19.32,0.18322981366459629,0.017598343685300208,0.4083333333333333
8592,6.423580786026201,72.0,151.0,135.0,229.0,0.0,85.0,114.0,29.42,0.03127124405166554,0.02787219578518015,0.8444444444444444
